energy,time_ms,violated,priority
0.7916262272567511,2156.935346958558,0,3
0.23794678257046475,2080.046469267745,1,2
0.18445260282458578,432.8870433828521,1,2
0.10436811609457633,766.297540996522,1,2
0.11183932069794131,958.3199687572876,0,3
0.9732651134444369,2137.5485678130563,1,2
0.21563171672440112,1163.5299102706224,0,3
0.0652363368714646,181.62859115757337,1,2
0.1690990262642764,361.18994959727263,0,3
0.03187819424669789,245.29745814003883,0,3
0.06519236220365926,580.7640355725479,0,3
0.22747373332199392,674.805490326835,0,3
1.1143057433730887,3356.3414817110424,0,3
0.8765032134111931,2491.9727159683207,1,2
0.049390013017896195,364.8843434568734,1,2
0.5925558196248696,2826.7589877844325,0,3
0.16508227987209298,619.8898513425407,0,3
0.20448607086841256,621.4619906597499,0,3
0.76828564039546,1690.401560717099,0,3
0.4480263816990661,1053.641661447815,1,2
0.23725707252761397,1738.1239428557749,1,2
0.23344934961452385,2040.3145364102645,1,2
0.06747634150262316,592.6301427949849,1,2
0.5129250168651975,1549.3745422477236,0,3
1.0910489498651887,2680.4495861411338,1,2
1.3211305696613214,3099.5296171486716,1,2
0.08892332915090187,872.8814920721824,1,2
0.3337447836453816,2451.551985461408,0,3
0.6014045982585338,1477.4355757190663,1,2
0.23322735812564066,477.29784086212857,1,2
0.7716331641784595,2201.9468225381675,0,3
0.036042231995393983,357.6204364635668,0,3
0.15605765681951203,1327.8106484523892,1,2
0.7654322331028485,1803.5215265888394,0,3
0.7126539534233081,2949.840792220249,1,2
0.19592072843088373,1665.6196118295939,1,2
0.1644168345549811,1203.3774703018066,1,2
0.5478386073239634,1215.926071533502,0,3
0.18583857343954238,1832.8921661418217,0,3
0.14884075455746343,1302.1387309210363,1,2
1.2589888077721894,2955.3986167985377,1,2
0.621291975960978,1688.6983925849092,1,2
0.11949958449566381,309.6167343776517,0,3
0.6852891933598698,1620.0995523105814,0,3
0.7017124839624104,1539.2681013041,1,2
1.1730691188094453,2880.6743717754916,1,2
0.19632648199894537,1726.799446192009,0,3
0.13690886996992002,1164.5415939645604,1,2
1.0128751652405703,2375.6896502806394,1,1
0.46118498967376537,1322.2521575705073,0,3
0.25860956457470624,1073.5205737588583,1,2
0.0368871008736171,115.48030660471404,1,2
1.2789911514815553,3854.816941085585,0,3
0.7635269137313302,2181.1820394027372,0,3
0.1328977702382901,1164.1574239827883,1,2
1.4993315671071594,3294.5371669545893,0,3
0.871555168055964,1781.1057688178996,1,2
0.180863836520996,755.5562979043494,0,3
0.6281356215779408,1318.2805094557773,0,3
0.49018342138039833,1445.5620708438244,1,2
0.8561730469483964,2516.7950772947734,1,2
0.3866380428344506,1607.9997701571779,0,3
0.8035781793689186,1896.3979029442971,0,3
1.0636520495188475,3200.3123702004373,1,2
0.13038999150993413,956.8661468327304,1,2
1.0257300935689266,2413.4619675419312,0,3
0.19437060113880059,1427.7229407373395,0,3
0.5058708670605722,1378.191319543625,1,2
0.747646218423242,1751.772886176026,1,2
0.15430246383994792,432.9521761678829,0,3
1.0074111382071913,2359.9191237241675,1,2
0.2673995966365029,1956.8202222254429,1,2
1.1171037057372075,3177.8399823284826,1,2
0.5801053869355515,2756.6839265930475,1,2
0.3370064869577902,959.614173814101,1,2
0.3906923387600627,858.764067996094,1,2
0.34246189403377053,1274.0045068063675,1,2
0.2811280793882142,2389.3267667931314,0,3
0.021342365365872657,44.855734237578666,0,2
0.07355892598855943,643.2067255815311,1,2
1.0079453385032875,2216.1655665669446,0,3
0.39565525550748665,1084.274887479111,0,3
0.890431495675404,2615.048450852855,1,2
0.5127421757504902,1128.4332195797326,1,2
0.5287898822828424,1081.3480355094243,1,2
0.05914691088205881,519.4676630980813,1,2
0.3409928183738141,809.8971489590284,0,3
0.14748900965349246,558.9580734529667,0,3
0.24138311520125735,2048.073735625552,1,2
0.012351491058539903,95.08195749740122,0,2
0.19461548307858947,457.5941993164142,1,2
0.5368875091144305,1264.6332374322446,0,3
0.33595508231436216,1014.4630788661773,1,2
0.1879955529219788,397.97232992647355,0,3
0.29787795441280357,2526.536143323772,1,2
0.9388280528673582,2308.3116964550795,0,3
0.4100804571772116,1207.0811994035669,1,2
0.4057308451583656,1194.7159598977396,1,2
0.08864297117844143,200.84173451964992,0,3
0.27951047148508273,2740.752176405391,0,3
